Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2020-03-16,82.0755,87.9726,81.3016,84.4575,178345300,-0.05519297140259527,0.0484077259372741,0.03790500196365172,35.39054369091424,-0.13552035620154057
2020-03-17,88.7735,92.8888,84.462,90.392,218342580,0.06790731864979188,0.0547556477850583,0.04168187022748325,42.06631497142619,-0.05298613402898922
2020-03-18,87.5,92.083,87.25,91.5,192904360,0.012183204374530625,0.053391881967388255,0.04180659386294461,47.30996352523899,-0.07380695707626672
2020-03-19,93.0,97.25,91.6325,94.0465,207998860,0.027450368525355873,0.05399641561057982,0.04257463245898967,49.866938438779655,-0.02240089811489432
2020-03-20,96.3155,97.85,91.0365,92.3045,196357000,-0.01869644642362712,0.05417189259019493,0.04240963038310843,44.73494092304424,-0.028930771294362723
2020-03-23,91.3875,95.97,90.6,95.1415,156169780,0.030272362735871593,0.05181201218936573,0.04227921979137737,49.70272564481819,0.056769650285181106
2020-03-24,97.5748,97.75,95.017,97.005,142941600,0.019397266447589826,0.0498177485537757,0.042387171291318575,48.22505487923317,0.02552039834656572
2020-03-25,96.0345,97.513,94.289,94.292,129581460,-0.028366173156964596,0.04901235851063373,0.04281270319038624,48.107475927460584,0.03568643388289039
2020-03-26,95.1,97.8245,94.4645,97.7745,124702360,0.03626745643715983,0.03926922681316212,0.04215017114165893,52.576538331008045,0.16633564156243863
2020-03-27,96.543,96.9895,94.996,95.005,107757940,-0.028734285052365686,0.03764896229159312,0.042702584619613015,54.922372064459104,0.06448179271708687
2020-03-30,96.1415,98.6815,95.617,98.1975,122521740,0.033051234993385914,0.03148469243940152,0.042552012440502926,53.66801255552919,0.16268537430068397
2020-03-31,98.2175,99.651,97.2005,97.486,102472520,-0.007271978837663465,0.025957759689195756,0.04223543378604934,56.95412842315471,0.07848039649526517
2020-04-01,96.6485,97.248,94.65,95.385,82437500,-0.021787444562736753,0.027463968964659323,0.0417661885477603,64.01785820432019,0.04245901639344263
2020-04-02,95.082,96.3763,94.5,95.9415,86719700,0.005817297335947527,0.026250621995679107,0.04137958520132593,59.20413747186812,0.020149606843423262
2020-04-03,95.5575,96.3165,94.4575,95.3295,72197400,-0.006399319170330645,0.02544943755807375,0.041314049225215435,66.89773077598483,0.03277196669718152
2020-04-06,96.8,99.926,96.501,99.8795,115463620,0.046625147838735906,0.027797578250725933,0.040468895966275814,65.4090399403704,0.04979950915215747
2020-04-07,100.855,101.786,99.881,100.58,102279660,0.006988971351985042,0.027349893467782504,0.039118216571390786,64.94502597573144,0.0368537704242049
2020-04-08,101.05,102.2,100.558,102.15,79546260,0.015488890519812445,0.02507246926520316,0.03796031652038111,63.78075945469006,0.08333686845119415
2020-04-09,102.215,102.65,100.883,102.138,93112340,-0.00011748120314262327,0.023075843559323853,0.031853585495512905,67.76828141052144,0.04462820060445205
2020-04-13,102.0,109.0,101.9,108.444,134334180,0.05990907064733052,0.025811436013435492,0.03162010271492383,71.35884134811502,0.14145571285721803
2020-04-14,110.023,114.6,109.31,114.166,161743860,0.05141961889324331,0.027944154268570477,0.02897317699575854,74.51641472489985,0.1626161562157895
2020-04-15,112.884,116.668,112.25,115.384,137331340,0.010612166680146773,0.026908699957242214,0.026170933194428786,81.47683855239146,0.18359559321338437
2020-04-16,117.3,123.05,116.75,120.41,240764020,0.04263688962291846,0.024205214970571237,0.027041036056559782,82.29260286319716,0.26235781307333417
2020-04-17,118.616,120.0,115.801,118.75,158600200,-0.013882142989376999,0.026480638824301395,0.02751243517678921,84.98290997731861,0.23773341046366792
2020-04-20,119.497,122.249,119.303,119.681,115413880,0.0078094268914818965,0.025176646337311797,0.026596250494258903,83.91078556107045,0.2554455860987417
2020-04-21,120.83,121.415,113.983,116.406,149533580,-0.027745789445611974,0.02814906685840921,0.02775067926210805,77.62850464115658,0.16546438458342316
2020-04-22,118.45,119.7,117.55,118.174,84365900,0.015074034256221024,0.027999161288021854,0.027691105894904686,83.60515524315122,0.17492543249154902
2020-04-23,119.999,121.211,119.104,119.972,101331040,0.015100267605413562,0.028000404980701537,0.026197682621516758,84.18424680488272,0.17446891825746436
2020-04-24,120.85,121.022,119.1,120.511,76635940,0.004482652849167212,0.027741291477422787,0.025608263726364707,85.896138295889,0.1798840784037281
2020-04-27,122.16,122.244,118.15,118.8,112912900,-0.014299628142877685,0.02459893158298608,0.02463041199556086,79.34639302930378,0.09549629301759421
2020-04-28,118.605,118.675,115.3,115.704,105388920,-0.026406201157113767,0.02189178176245838,0.025426441955235517,71.83529680625739,0.013471611513059978
2020-04-29,116.501,119.594,115.5,118.636,91831860,0.025024776048195207,0.023015760320279115,0.025417499305668653,72.90103903371077,0.02818415031546828
2020-04-30,120.992,123.75,119.801,123.7,190692220,0.041799297578816196,0.022855560538824322,0.025232318102674126,76.26565314360184,0.027323312017274448
2020-05-01,116.84,118.122,112.91,114.302,195452100,-0.0790152109379887,0.034446419374086996,0.03256700085063692,56.63600523827759,-0.03745684210526312
2020-05-04,112.819,116.349,112.819,115.8,97318520,0.013020496678441356,0.03468047942784339,0.032380350924380616,52.04690081854345,-0.0324278707564275
2020-05-05,117.0,117.55,115.356,115.89,64849920,0.0007769002074048517,0.03360240247767039,0.03123317708516707,50.65229720236343,-0.004432761197876389
2020-05-06,116.472,117.872,116.0,117.563,62356280,0.014332894762789958,0.03356516876118674,0.03127081866746504,45.98255861361568,-0.00517034203801181
2020-05-07,118.739,118.8,117.156,118.381,67928220,0.006933876490677676,0.033240721411146174,0.031218590553583253,49.46662424640708,-0.013261427666455439
2020-05-08,118.607,119.362,117.85,118.98,64224560,0.005047175159992399,0.03325217664119945,0.03117469701080107,48.97691115661063,-0.012704234468222775
2020-05-11,118.735,120.983,118.606,120.45,65184620,0.012279317301120661,0.0331578533911097,0.028691282195363974,56.23035678846289,0.01388888888888884
2020-05-12,120.592,120.95,117.75,117.848,61498320,-0.021839070548243206,0.03276170133195254,0.027120056723372234,49.5103340334912,0.0185300421765886
2020-05-13,118.34,120.385,116.89,118.396,95658380,0.004639279582799389,0.03177795481241554,0.027048234047333926,47.54042072958469,-0.0020229947064971388
2020-05-14,118.051,119.568,117.66,119.442,72962560,0.008795959804414614,0.028473076305140482,0.02532934845765176,48.35765860571494,-0.034421988682295956
2020-05-15,118.426,120.55,117.818,120.489,84699020,0.008727564556956006,0.010403148613264265,0.025200342905315008,52.64891312264093,0.054128536683522466
2020-05-18,120.217,121.65,119.2,121.313,87331440,0.006815520050739065,0.010069291227836267,0.02518661725340342,59.47178220025653,0.047607944732297014
2020-05-19,121.492,124.25,121.448,122.466,86409960,0.009459457932414308,0.01007246291102014,0.02433645507761901,56.881063571816924,0.0567434636293036
2020-05-20,123.893,125.001,123.364,124.897,79962860,0.019655957187733303,0.010710450750011518,0.024481814246072153,52.3752827426577,0.06238357306295361
2020-05-21,125.0,126.272,122.127,122.337,102288060,-0.02070986593836348,0.013627580179401338,0.02483919821613654,71.88300010859184,0.03341752477171167
2020-05-22,122.751,123.492,121.506,121.844,57341580,-0.00403799370040853,0.013798969824392908,0.024848958486648236,67.41385265968684,0.02407127248277008
2020-05-26,122.9,123.1,120.703,121.093,71363060,-0.0061826925687680535,0.013560119331444395,0.02465922168962714,64.44074377451176,0.0053383146533831916
2020-05-27,120.249,120.679,116.5,120.52,101138900,-0.004743131158053148,0.011318679491286673,0.023856807739802442,58.74076258809511,0.022673274047926073
2020-05-28,119.216,121.848,118.912,120.055,63862720,-0.003865743149360418,0.011437446682238079,0.023258939074264847,55.053737424782504,0.01401229771276058
2020-05-29,120.797,122.118,119.91,122.118,70586580,0.017037819286057014,0.012295098763740001,0.02154612864127976,58.70409404072686,0.022404179434369897
2020-06-01,122.4,123.846,122.208,123.552,58760640,0.011674329683028908,0.012502080266228014,0.01128311557996053,58.621456319027224,0.025421407763364323
2020-06-02,123.35,123.676,122.266,123.62,50598060,0.0005502241493013751,0.012419073624755536,0.011095045138254886,68.67236018624399,0.019016923165695365
2020-06-03,123.401,124.4,123.059,123.92,53420480,0.0024238518774858005,0.012138332779203707,0.011081691643352674,68.16149388780505,0.011872683030392128
2020-06-04,123.872,125.377,122.501,123.03,58974200,-0.007207968036535608,0.010450395396437955,0.011004565623506386,61.918681845146075,-0.01494831741354885
2020-06-05,122.226,124.432,121.857,124.15,66128900,0.00906228388209818,0.008414048478948156,0.011062155095772479,62.1024792813597,0.014819719299966616
2020-06-08,125.01,126.5,124.367,126.203,79413080,0.016401209661200747,0.00935680349394583,0.011489375294674984,64.9504707772223,0.03577525360296785
2020-06-09,126.472,131.322,126.25,130.043,103519000,0.02997344337889325,0.01184728747662155,0.012846867462915837,69.89653899592716,0.0739101351853535
2020-06-10,132.25,136.118,131.313,132.372,98920620,0.01775097578097549,0.011471854217525987,0.011680396009981461,69.73441042418916,0.09834052439429164
2020-06-11,130.175,133.569,126.812,127.898,116002140,-0.034383069529286055,0.017735900121285997,0.014743877159206293,63.33381283812046,0.06532839115405431
2020-06-12,130.06,131.074,125.167,127.251,108722540,-0.005071557300036079,0.017630277966570573,0.014825382548101946,62.86951964201586,0.042033115511227015
2020-06-15,126.33,129.2,125.4,128.634,77466700,0.010809648605926373,0.017591173609483663,0.014873718938014677,67.42455746827744,0.041132478632478486
2020-06-16,131.0,131.0,128.8,130.764,71912980,0.01642300923090026,0.01795456952668071,0.015146871018329185,72.08139330017507,0.057790001617861186
2020-06-17,132.375,132.75,131.591,132.049,59186320,0.009778894042660243,0.01795982308169602,0.015153374190654606,74.97085272111957,0.065598773402195
2020-06-18,132.35,132.982,131.806,132.699,49755480,0.0049103396893316244,0.017341269441979924,0.014691290453954753,73.40618497422082,0.07859058766154603
2020-06-19,133.904,134.872,132.95,133.751,115539260,0.00789645686893889,0.01733400617060945,0.013611234741423433,72.94901214971033,0.07733387031816341
2020-06-22,134.225,135.75,133.45,135.691,64175600,0.014400379486873092,0.01723042836954523,0.013629774817445425,75.05084460006174,0.07518046322195193
2020-06-23,136.301,139.156,135.902,138.22,84634140,0.018466376792694996,0.015875115074874848,0.01364344383818038,77.1635893518619,0.06287920149489001
2020-06-24,139.0,139.8,136.05,136.72,90532100,-0.010911579855912788,0.01612300493669136,0.013979291947299901,75.41586213219135,0.032846825612667274
2020-06-25,136.978,137.812,135.607,137.729,59373140,0.007352947513248274,0.009234416500268659,0.013773221560180524,75.3141194938892,0.07686594004597436
2020-06-26,138.753,139.128,134.4,134.644,130015680,-0.022653728026094028,0.012842796044569654,0.015032561158440422,65.15276627608735,0.0580977752630627
2020-06-29,134.501,134.84,131.504,134.019,84468440,-0.004652677350202157,0.013080805443587003,0.015087527676714634,58.068836723233865,0.041862960026120666
2020-06-30,134.253,138.482,133.752,137.941,75393720,0.028844476561360733,0.01485090583043197,0.01603716382403206,60.61530247231844,0.054885136581933835
2020-07-01,137.9,144.75,137.7,143.935,127268780,0.04253575127483163,0.018977339421440288,0.018020320807123787,78.8944542140996,0.09001204098478599
2020-07-02,145.6,147.778,143.555,144.515,131867740,0.004021499612887013,0.018998708508820072,0.017710665823316898,81.18046520963273,0.08904362504615682
2020-07-06,146.748,152.994,146.5,152.852,137612840,0.056086824581457764,0.024215647591397528,0.020718468309492397,84.95871582685425,0.14281014721385255
2020-07-07,152.928,153.478,149.5,150.006,105150280,-0.018794839678547413,0.02624565332015103,0.02165538462124034,77.21332802282663,0.10549704844094299
2020-07-08,151.13,154.198,150.622,154.056,100752700,0.026640879381309737,0.026661631952667717,0.021494813397533397,78.86618218987573,0.11457097380986836
2020-07-09,155.8,159.694,153.7,159.132,127773180,0.03241787380587538,0.0262503123245305,0.022070516768260523,81.06475493865537,0.16392627267407844
2020-07-10,159.588,160.75,156.785,160.0,109719640,0.005439768750364548,0.02632057290702913,0.019587777379854485,80.98250746833747,0.16170160242214782
2020-07-13,162.553,167.214,153.42,155.2,154408400,-0.030459207484708574,0.027643400963160314,0.021433235807075034,71.57073039070362,0.1526692611627698
2020-07-14,154.45,156.369,147.5,154.2,144638660,-0.006464146619889238,0.027786293646668486,0.021741643746164434,68.2871005915037,0.1505831262731403
2020-07-15,154.012,154.918,148.659,150.444,115777480,-0.024659539207340823,0.02970131643641854,0.02291863501928205,64.93427350681029,0.0906402012454599
2020-07-16,148.553,151.6,145.912,149.995,127884920,-0.002988961714533744,0.02732905799667107,0.023015063941660956,63.512382107844054,0.042102337860840056
2020-07-17,150.45,151.2,147.422,148.098,95226380,-0.012727743413712828,0.02784443738918391,0.023408567097025643,65.21945699291692,0.024793274054596637
2020-07-20,150.01,160.068,149.701,159.842,151963520,0.07631161054083337,0.032515936914084935,0.028272359520524128,73.340082050891,0.04573051055923383
2020-07-21,161.624,162.029,155.286,156.914,122699300,-0.018487942767983587,0.032491673069324475,0.02888601963433715,67.46249423019833,0.046051491273682243
2020-07-22,156.25,157.5,153.263,154.996,82084500,-0.012298574431850041,0.031871095865092736,0.02907669825330848,61.006189160897,0.006101677312146281
2020-07-23,154.914,154.914,148.5,149.328,113138120,-0.0372540813112506,0.031759854953525055,0.030435005226316193,54.34880819775408,-0.06160923007314678
2020-07-24,146.5,151.579,144.4,150.445,112648260,0.007452340067977759,0.03184917952934104,0.030435519084736906,47.49880498233506,-0.05971875000000004
2020-07-27,153.1,154.9,150.788,152.76,83409840,0.01527049346594666,0.03124954913737694,0.029835754467881323,52.89370821795249,-0.015721649484536027
2020-07-28,152.714,153.855,149.788,150.016,62533020,-0.018126107282877373,0.03166669995587685,0.030245647423356305,45.63526359898671,-0.02713359273670557
2020-07-29,151.55,151.958,149.838,151.676,59481200,0.011004711776527601,0.03092472932644983,0.02978478366466008,41.30272488385967,0.008189093616229215
2020-07-30,150.7,154.6,150.25,152.594,122565300,0.0060341327467136885,0.030933022962445544,0.028435070286782882,41.37111430816992,0.017327244241474693
2020-07-31,162.2,162.341,157.55,158.234,161667380,0.036294150469884046,0.03224592073419053,0.029400138159532577,53.46711156126209,0.06844116733514283
2020-08-03,159.026,159.2,155.2,155.594,101493260,-0.016824899478055055,0.02156001978144613,0.027101934406554725,51.53544519712967,-0.02657624404099057
2020-08-04,155.06,158.362,155.06,156.942,93885880,0.008626259752334269,0.021051969635007186,0.026744992800582235,57.558274768394014,0.00017844169417657874
2020-08-05,157.188,160.679,156.365,160.252,78600500,0.020871265880275897,0.021504046478332112,0.026498149152067885,61.18611902945436,0.03391055253038777
2020-08-06,159.718,162.373,158.272,161.25,78812040,0.006208379453763144,0.016102848073556466,0.025544092457127916,64.63023936760646,0.07983767277402753
2020-08-07,161.2,162.04,157.034,158.373,78722540,-0.018002945370038118,0.018038646025505593,0.025849305385264535,47.9643025228929,0.052696998903253744
2020-08-10,158.516,158.626,155.076,157.408,63345480,-0.00611184969291461,0.017970967216473687,0.02492133079476823,50.72395800720629,0.030426813301911437
2020-08-11,155.66,157.961,153.65,154.034,74361140,-0.021667803346666507,0.018461719134531828,0.025379239672327615,48.64788888848396,0.02678380972696237
2020-08-12,155.4,158.719,155.071,158.112,70544580,0.026130285397076767,0.01979440850505478,0.025328577098687022,62.92372878763733,0.04243255360109721
2020-08-13,159.15,160.876,157.75,158.051,62980860,-0.0003858769100554258,0.019830793115687046,0.0253056422901018,61.54944117888444,0.03576156336422143
2020-08-14,158.909,158.912,156.0,157.401,55034460,-0.004121076550010403,0.01619237045738224,0.025103357623374626,57.422512209195716,-0.0052643553218650885
2020-08-17,158.656,159.748,157.709,159.12,53824740,0.010861945342443183,0.015446005969614925,0.018428332416143695,65.05390565147317,0.022661542218851638
2020-08-18,160.6,166.0,160.291,165.624,106919480,0.0400615244406935,0.019544887784915053,0.019961398876371213,69.87914027198255,0.05531979967121603
2020-08-19,165.151,165.795,162.8,163.024,83702740,-0.015822729754480885,0.019757634367005686,0.020115734357141687,64.18507232894704,0.017297756034245992
2020-08-20,162.6,165.631,161.9,164.868,66649560,0.011247724497881913,0.019948322312523935,0.017865448987381752,60.06127151052966,0.02243720930232551
2020-08-21,164.75,165.72,163.77,164.236,71517240,-0.0038407359187315254,0.018824212677726163,0.01796040916777685,63.95671831733224,0.03702019915010757
2020-08-24,165.508,169.016,162.878,165.373,93325160,0.00689911082453072,0.018522898786238987,0.01779011873628678,63.70938889421016,0.05060098597275875
2020-08-25,164.749,167.87,163.35,167.324,79856840,0.011728523939990085,0.016037140087582367,0.017077012276922467,62.03130313479286,0.08627965254424352
2020-08-26,167.556,172.587,167.228,172.092,130174860,0.028097164959474983,0.016290506726726543,0.017782264012128825,66.34800962216914,0.08841833636915619
2020-08-27,172.502,172.65,168.9,170.0,85295900,-0.012230780484813837,0.0173990793302548,0.018259999737892846,67.95675672737006,0.07560217904347333
2020-08-28,171.15,171.668,169.325,170.09,57939560,0.000529271675738569,0.01712016951008586,0.016765419346882162,70.1301586989898,0.08061575212355687
2020-08-31,170.45,174.75,170.25,172.548,83717700,0.014347749907603886,0.01722566311437727,0.016205050255459225,80.26746007311849,0.08438914027149313
2020-09-01,174.479,175.694,173.35,174.956,69528140,0.013859055105018739,0.013389756139595215,0.016305699626898325,79.12775814111542,0.05634449113655027
2020-09-02,177.35,177.612,174.334,176.572,78629520,0.009194211464417727,0.011110068706243054,0.01592850448348079,80.39318648050465,0.08310432819707536
2020-09-03,174.25,174.42,165.15,168.4,163222260,-0.04738662339481442,0.02060813197410054,0.019740054427106326,64.47579687550575,0.021423199165393036
2020-09-04,165.9,169.075,155.556,164.731,175635080,-0.02202826132809011,0.021951396751820448,0.019975666273414443,57.02411054309261,0.0030139555274117935
2020-09-08,157.2,162.542,156.5,157.492,121884100,-0.044939177155283394,0.025972605527862916,0.02252617433277187,40.00393350968495,-0.04765590513566298
2020-09-09,160.15,165.159,159.25,163.43,103773500,0.03701010078011372,0.028841239294567843,0.02335775609433766,50.46121686948569,-0.023272214386459877
2020-09-10,165.361,167.494,158.528,158.756,106614820,-0.02901633177079849,0.027776252526215926,0.023730659415091872,43.47621892646515,-0.07749343374474127
2020-09-11,160.434,160.867,154.199,155.811,101879640,-0.018724698052206192,0.02795974521211853,0.02410595457385063,41.43051853082926,-0.08346470588235289
2020-09-14,158.647,159.37,154.8,155.148,90591920,-0.004264234221545395,0.027824403057809245,0.024107040820782685,39.498387516114946,-0.08784761008877662
2020-09-15,156.808,158.751,155.446,157.806,80430700,0.016986930442196773,0.028083826079274538,0.02430006238841136,40.364446232737365,-0.08543709576465675
2020-09-16,158.999,159.362,153.708,153.905,90623780,-0.025030901556543955,0.027257815372586237,0.02291306308389083,31.259402748436187,-0.12032168087976403
2020-09-17,150.462,151.472,148.628,150.436,128981000,-0.022797784370643923,0.0262456025533006,0.0231595407003488,30.396793578646225,-0.14801893845003733
2020-09-18,151.587,151.89,145.277,147.746,177851600,-0.018043161413728786,0.02388294647595639,0.02306933270269125,28.719999992341357,-0.12264845605700714
2020-09-21,145.325,148.1,143.55,148.023,122358500,0.0018730839336546757,0.02408360265379979,0.023126045103502378,25.630477546079504,-0.10142596111235891
2020-09-22,151.692,156.7,150.01,156.45,138976320,0.05536880301953981,0.028685450812317995,0.02672066475745226,33.575916779614786,-0.006616209077286439
2020-09-23,156.022,156.35,149.619,149.993,113053300,-0.04214784377422484,0.02804896077535717,0.027872640351895104,28.27767697419233,-0.08221868689959011
2020-09-24,148.89,153.465,148.25,150.99,110587840,0.006624983115712045,0.027420972907581723,0.02690861760149771,33.880823633909884,-0.048917836176270435
2020-09-25,152.743,155.077,149.95,154.757,92304040,0.02464253533407771,0.02842293971036165,0.02774834403003197,40.78222615483808,-0.006764605836558357
2020-09-28,157.442,158.752,155.858,158.703,84483300,0.025178386154919036,0.029514254647449358,0.0285291105456894,51.19171798861061,0.022913605073864973
2020-09-29,158.77,159.413,156.627,157.244,70067960,-0.009235791895638078,0.029224451886983322,0.02824004968580447,43.32398012936465,-0.003561334803492966
2020-09-30,157.057,160.644,156.7,157.436,97922020,0.001220287427390442,0.027911326051801227,0.02794407173860182,48.422863680990254,0.022942724407914117
2020-10-01,160.4,161.2,158.6,161.063,99438440,0.02277656631558124,0.02707182385258005,0.02847425528886047,56.17446506497899,0.07064133585046117
2020-10-02,157.682,159.79,156.15,156.25,112261960,-0.030338304176198053,0.02856482061513755,0.027359208950721154,51.180377019783094,0.05755824184749492
2020-10-05,157.292,160.127,157.042,159.96,75506640,0.02346649536210672,0.029063906722396136,0.02764876515039869,52.25634792735294,0.08064287306702345
2020-10-06,158.25,159.1,154.5,154.998,101737140,-0.031511570368424884,0.02608207501894617,0.026683849123826747,51.120037695659605,-0.009280920421860017
2020-10-07,156.75,160.0,156.619,159.784,86188780,0.03041068955267791,0.02328489696327295,0.026228629263801703,59.327479528425755,0.0652763795643796
2020-10-08,161.249,161.665,158.749,159.528,63482280,-0.001603447755480281,0.023418064134759293,0.02539765598445354,62.356321820769594,0.05654679117822359
2020-10-09,160.5,164.45,159.892,164.332,98157420,0.029669316344011064,0.023923112984686013,0.02579765043998528,65.62074974774073,0.061871191610072485
2020-10-12,167.497,174.812,166.978,172.146,167283960,0.046454182212789574,0.026612786388413294,0.02751649807621509,65.21225041843437,0.08470539309275815
2020-10-13,173.4,174.619,171.211,172.182,114893940,0.0002091029491134526,0.02609043452080078,0.027393657443142802,74.56219971564853,0.0949988552822365
2020-10-14,172.35,173.244,167.0,168.186,116578320,-0.023481547083565243,0.02801512991701789,0.027308226778416517,67.85002489308462,0.06828171447445319
2020-10-15,164.6,167.794,164.0,166.932,104468960,-0.007483965964305533,0.027706890316855488,0.026712606653362655,63.333698370678505,0.03643915734836689
2020-10-16,168.162,169.983,158.0,163.636,129487060,-0.019942095004239577,0.026459810683930867,0.026802801393302763,55.480502149167265,0.047270399999999935
2020-10-19,164.98,166.45,159.637,160.36,104472520,-0.020223161086887834,0.026608469197392882,0.027392067169838833,53.32749560577113,0.002500625156289127
2020-10-20,161.114,163.3,159.6,160.85,90193560,0.0030509659107290873,0.024156214104237222,0.024582568709461076,53.62266551887271,0.03775532587517261
2020-10-21,160.625,161.694,158.0,159.247,91854720,-0.010015797714758197,0.022517700799855184,0.02255389137282091,47.98651763633559,-0.0033607870625342873
2020-10-22,159.493,159.938,156.097,158.82,84240100,-0.002684970503212245,0.022527056617705547,0.02257106191132815,53.15647259287176,-0.004438092372498814
2020-10-23,159.55,160.266,157.0,160.22,69333740,0.008776385319905804,0.020280624149852856,0.022025109379729697,50.33854164831406,-0.02502251539566236
2020-10-26,159.937,164.149,157.665,160.352,118023020,0.0008235279903434547,0.011080215391331503,0.021322787094881005,57.974381864413445,-0.06851161223612501
2020-10-27,161.247,164.583,160.565,164.316,85820940,0.024420004360782854,0.014855877016700344,0.021834515552179697,56.919506510416745,-0.045684217862494214
2020-10-28,162.465,163.201,158.123,158.139,111766600,-0.0383170100261226,0.017455758858706677,0.02364279648233008,48.2039876729459,-0.059737433555706154
2020-10-29,160.064,162.862,158.2,160.55,131930580,0.0151310274235486,0.01868667160840054,0.023318520262023763,44.78718710367681,-0.038231136031437796
2020-10-30,157.888,158.35,150.95,151.808,167921620,-0.05598885604037222,0.024650500477486296,0.025654150324920914,22.666917527219198,-0.07228238284973965
2020-11-02,153.087,153.985,147.506,150.224,145147000,-0.010489050978959235,0.024281815687568504,0.02503506774614918,21.668559034285707,-0.06320778248939896
2020-11-03,150.926,153.745,149.049,152.42,97957600,0.01451235472177974,0.025042839579281384,0.024397012432773424,28.66691923572911,-0.05240907677960838
2020-11-04,157.999,162.242,156.986,162.058,136780820,0.06131442761022413,0.03259620340759174,0.027287745328218108,44.62458089322516,0.01765182389621134
2020-11-05,165.998,168.34,164.444,166.1,115785700,0.024635720771053724,0.03332011292361728,0.027796860152480105,52.67349505799599,0.04583805566049626
2020-11-06,165.232,166.1,161.6,165.568,92946600,-0.0032080300556851563,0.03336398257988703,0.02703735045619235,56.00858367289399,0.033379103732368076
2020-11-09,161.552,164.45,155.605,157.187,143808120,-0.05194580718907766,0.03768901005025232,0.02716356813598723,46.424876522088134,-0.019737826781081602
2020-11-10,154.751,155.7,150.974,151.751,131819120,-0.03519515967075933,0.03776157792311317,0.02797881055479788,43.19312773592125,-0.07646851189172077
2020-11-11,153.089,156.957,152.5,156.87,87338460,0.03317641716442196,0.03814045271504892,0.02899900265162717,48.3683100599599,-0.008024585965511366
2020-11-12,157.998,158.794,154.302,155.514,87424160,-0.008681677147170379,0.03777652806428226,0.029008935611091635,46.059286540867035,-0.03136717533478672
2020-11-13,156.1,157.086,154.27,156.44,75251740,0.0059367901663347905,0.03292300687014938,0.0288154517947997,46.767155879698194,0.03051222596964598
2020-11-16,154.66,157.135,153.634,156.553,76173520,0.0007220609081326822,0.03260173735634144,0.02850676709390102,43.14864172057823,0.04213041857492805
2020-11-17,159.177,159.462,156.763,156.783,68894700,0.0014680728758184425,0.03240036163541688,0.028496535370453407,48.66288011909278,0.028624852381577304
2020-11-18,156.7,157.0,155.255,155.273,58336720,-0.009677825682381354,0.025119674523146424,0.028491182348721594,44.702339110012375,-0.04186772636957137
2020-11-19,155.266,156.25,154.046,155.851,60205400,0.0037155646299285973,0.023245441988186403,0.028510316828368947,54.85459040926097,-0.06170379289584582
2020-11-20,155.851,156.644,154.902,154.97,67602760,-0.005668872819568017,0.023221274324359775,0.028433989404482118,55.79657040448602,-0.06400995361422501
2020-11-23,155.835,156.987,153.273,154.92,94177740,-0.0003226951526921632,0.016902561248708967,0.02842986269497745,53.222313859942446,-0.014422312277733051
2020-11-24,155.025,156.712,154.313,155.903,72042040,0.006325164336587438,0.012114361293279922,0.02783582060951034,39.78830007774375,0.027360610473736502
2020-11-25,157.094,159.9,157.013,159.254,75808060,0.0212663928930922,0.00895989300663468,0.02699077538804514,38.375331096337185,0.015197297125007836
2020-11-27,160.563,160.81,159.502,159.767,47857340,0.003216091995033436,0.00821544907722985,0.026778040486282573,40.1434056967408,0.02734802011394466
2020-11-30,160.424,161.42,156.278,158.402,81278320,-0.00858039830802324,0.008838565890408752,0.02347885536359206,52.71072238017263,0.01254154947583741
2020-12-01,159.425,162.448,157.859,161.004,90887640,0.01629310383309378,0.010027552230896375,0.023485248105118713,73.63232359243739,0.028431266088800644
2020-12-02,161.082,161.6,158.663,160.176,62586080,-0.005155998719207048,0.010339504198936129,0.02340998369381773,60.81381650847872,0.021641376934999235
2020-12-03,160.273,161.432,159.066,159.336,57840780,-0.005258030592159807,0.009861570824817468,0.018903541855307977,62.938388565935206,0.026166815866248694
2020-12-04,158.129,159.91,157.938,158.129,58272220,-0.007604024480445212,0.010354469763539816,0.01796759526543744,55.6109228105406,0.014616524757621097
2020-12-07,157.824,159.038,157.084,157.9,54917500,-0.0014492343429263037,0.01011529652204088,0.01796804008443956,54.440561695644,0.018906885203587853
2020-12-08,157.945,159.206,156.001,158.864,65580980,0.006086569029641979,0.010163648499690491,0.013725965282103545,56.54361355942332,0.02545830105861091
2020-12-09,158.394,158.722,154.4,155.21,81925180,-0.02326945162814509,0.012877080740976527,0.012274580907473442,49.825436370321114,-0.004445071615042595
2020-12-10,154.45,157.105,153.8,155.074,60603580,-0.0008766163173684366,0.010392952983364793,0.00968314740558184,47.79298979326813,-0.02624737840179825
2020-12-11,154.833,155.934,153.641,155.821,61293900,0.004805490197798327,0.010504353988477516,0.009557747082243486,52.43574327470946,-0.02469846714277668
2020-12-14,157.15,159.523,156.3,157.848,83115880,0.012924632123636516,0.011293121923290506,0.00990385647518927,57.528540532479774,-0.003497430587997452
2020-12-15,159.05,159.425,156.524,158.256,66473720,0.0025814303303252463,0.00977866748112447,0.009915284963850976,56.234433745573554,-0.01706789893418792
2020-12-16,158.8,162.35,158.184,162.048,88552320,0.023678612644116644,0.012520333909071216,0.011186858609492506,57.23384420043117,0.011687144141444561
