Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2019-05-23,119.886,119.973,118.528,119.877,24844069.344624,-0.011726399879273994,0.016203434144104373,0.014411833553877094,44.51433282000409,0.008904299817369177
2019-05-24,120.558,121.046,119.687,119.924,14865466.565195,0.0003919916981317711,0.015675309669403885,0.01433053595600641,46.32584446082707,-0.0033243575678999493
2019-05-28,120.627,121.614,119.767,119.867,24343636.291934,-0.0004754140153182384,0.011707423867232464,0.014331447496567663,53.17936775640097,0.026706866868238865
2019-05-29,119.142,119.151,117.843,118.722,23959227.420736,-0.00959816915476176,0.011858991218019487,0.01432416119869987,49.72220627205961,0.005530664272586305
2019-05-30,119.026,119.486,118.567,119.467,17713924.977342,0.006255556968986692,0.011108492248123436,0.01368804035880661,51.779828569275,-0.002254942081394984
2019-05-31,118.03,118.4,117.158,117.511,28046921.353943,-0.01650823638365421,0.008777284110826357,0.01387357658822528,42.460466331040124,-0.04067171185292218
2019-06-03,117.657,118.165,113.077,113.858,39979483.9697,-0.03157988828625982,0.012370350100443576,0.014492984048215715,42.283670496344904,-0.0641526182980856
2019-06-04,115.235,117.122,114.621,117.004,30926549.906883,0.027256064310116193,0.015944679107421592,0.016016533215902084,47.409893445024636,-0.024202291795239583
2019-06-05,118.731,119.59,118.01,119.554,26235881.399507,0.02156002990090152,0.017567598503040394,0.01618666269507795,49.5732474840714,-0.008245678070146312
2019-06-06,120.109,121.584,119.347,121.437,22586519.810826,0.01562745763642144,0.018229270817712275,0.01654414141493297,47.43290545196127,0.0012037166813696487
2019-06-07,122.736,125.627,121.848,124.837,35666103.678923,0.02761327656959375,0.019583199534045456,0.017568888354708625,56.85884688408577,0.041375743470390525
2019-06-10,125.775,127.394,125.396,125.968,27868335.746161,0.00901902008764805,0.019593959636603327,0.017478645092805865,63.46393030879108,0.050398585770988324
2019-06-11,127.21,127.543,124.718,125.49,25170277.230644,-0.003801832319894755,0.019723484279869478,0.015817550630612277,61.05691780674792,0.04691032561088537
2019-06-12,124.837,125.366,124.192,124.926,17990587.236049,-0.004504512121104541,0.01937928947479848,0.015809538223723912,58.19838509563907,0.05225653206650849
2019-06-13,125.376,126.038,124.995,125.695,18104666.163232,0.006136775556539251,0.01937853459520612,0.015612388844213756,63.51514584235215,0.052131550972234875
2019-06-14,125.637,127.123,125.07,125.824,18758142.610779,0.0010257675269951397,0.017948461658622065,0.014861302277846176,63.65361469540169,0.07074231348554605
2019-06-17,125.998,127.064,125.902,126.203,15280620.692694,0.0030076165307298024,0.012104297779002965,0.014739863652542588,64.44728197271698,0.10842452879903042
2019-06-18,127.494,128.479,126.906,128.402,27297183.484888,0.017274245843162058,0.010901957456569121,0.01459557656844219,71.05995992538337,0.09741547297528275
2019-06-19,128.264,129.154,127.143,128.919,24992090.911903,0.0040183327102437895,0.010090384621623214,0.014589431129680473,70.7699744664332,0.07833280358666395
2019-06-20,130.579,130.775,128.949,130.11,34778810.734603,0.009195946346602186,0.009715750563334638,0.01463599865277746,78.64841506657524,0.07141974851157395
2019-06-21,129.759,130.844,129.644,130.13,38657755.332383,0.00015370427328120946,0.006587427216826086,0.014220280859911288,94.32338192849599,0.0423992886724287
2019-06-24,130.158,131.488,130.158,130.894,21712783.24142,0.005853884560238489,0.006401021621490284,0.01419768243384342,93.47689988051354,0.03910516956687404
2019-06-25,130.395,130.707,126.088,126.77,35078606.162347,-0.032013414398269026,0.012978666225233748,0.016352789706362704,70.56074760725717,0.010200015937524842
2019-06-26,127.649,128.967,126.936,127.259,24900840.055973,0.0038499588944870024,0.012852181027325875,0.016090561734280417,68.02030450957753,0.0186750556329347
2019-06-27,127.444,127.991,126.849,127.454,17427493.446717,0.0015311353413142348,0.012763723106465716,0.01608222294742658,60.10502735026095,0.01399419229086285
2019-06-28,127.864,127.893,126.498,127.288,31621574.938885,-0.001303279580881341,0.012792319643368345,0.015446576445161864,55.50734305932049,0.011635300101729307
2019-07-01,129.809,129.875,128.236,128.909,23844521.916902,0.012654493469280416,0.013301027256550512,0.013068298582370923,63.02277741431256,0.021441645602719328
2019-07-02,129.34,129.769,128.578,129.759,16038516.344039,0.00657215472742966,0.01234236199334202,0.012097275679460003,68.01610370892222,0.01056837120917109
2019-07-03,129.965,130.854,129.506,130.589,14345446.849226,0.006376102846554071,0.012427565551672895,0.011475234120178292,68.16090240802637,0.01295387025962036
2019-07-05,129.164,130.472,128.949,130.218,19094364.46123,-0.002845017581915731,0.012156501592871818,0.01126672248660954,66.0177893756015,0.0008300668664973365
2019-07-08,129.604,130.248,128.608,130.12,17661437.920749,-0.0007528674617529611,0.01215929555973237,0.009754135299683116,64.5775957644893,-7.684623069226237e-05
2019-07-09,129.223,130.13,129.026,129.644,21001532.740825,-0.0036648691333165417,0.012021242998321949,0.009690844568715506,55.30225403225489,-0.00954971198068666
2019-07-10,130.278,131.665,130.178,130.959,25476178.709288,0.010092064642526781,0.005588698625851476,0.009792897167040134,58.15347715314556,0.03304409560621613
2019-07-11,131.294,132.278,130.979,131.488,23501163.030765,0.004031295586638264,0.0055911517061654325,0.009673679261668934,55.81532741547812,0.03323144139117851
2019-07-12,131.918,132.191,131.107,131.967,19931867.085723,0.003636298630162467,0.005557975744867461,0.00964111896268973,57.46323224144921,0.0354088533902428
2019-07-15,132.486,132.573,131.546,131.967,17526406.556997,0.0,0.005447543551288469,0.00965173106877466,54.64783845057009,0.03675916032933202
2019-07-16,132.026,132.115,129.7,130.238,23920272.167423,-0.013188345460196448,0.006672298562580125,0.010257054426922232,68.95496272787828,0.010309598243722462
2019-07-17,130.815,131.038,129.436,129.486,21272939.74144,-0.005790778683583717,0.006675766034564775,0.009679222905810561,61.83189874979839,-0.0021039003074930784
2019-07-18,128.783,129.799,127.952,129.614,32427549.086265,0.000988035587903954,0.006291453547594753,0.009643588971490185,61.558219085850276,-0.007466172495386281
2019-07-19,133.216,133.637,129.634,129.799,51566663.611018,0.0014262973047803843,0.006278351512021281,0.009418920580358106,63.40916363476147,-0.0032176811193536103
2019-07-22,130.54,132.25,130.472,131.516,26398628.541923,0.013141417139995868,0.007575839460173707,0.009875414896350349,63.78052638831506,0.010728558253919385
2019-07-23,132.787,133.003,131.127,132.347,18982213.383452,0.006298744025762705,0.007539455271709301,0.009888530239547272,63.707627024162456,0.020849402980469556
2019-07-24,131.967,133.705,131.918,133.686,21827967.892105,0.010066505337499506,0.007536434842218481,0.006486275413798986,65.56437823721967,0.020823311112638354
2019-07-25,133.422,133.589,132.377,133.186,19321443.211358,-0.003747119106068994,0.007709890006272209,0.006633454786708907,64.7251437878397,0.012913725967388823
2019-07-26,133.363,134.614,133.295,134.29,20037928.493688,0.008254993115828729,0.007999431233467205,0.0067628366174265165,68.81089850565195,0.017602885569877103
2019-07-29,134.449,134.459,132.417,133.989,17478424.299862,-0.002243933563942954,0.008084835119575067,0.006794696981896515,69.91474919985271,0.015322012321262068
2019-07-30,133.14,134.174,132.827,133.344,17731726.101927,-0.004825451789097976,0.006709916675749745,0.006548375746087882,61.646645095902535,0.023848646324421408
2019-07-31,133.324,133.481,128.323,129.486,40626954.700514,-0.0293594880526614,0.011968484835155222,0.009432631264694248,42.622346654133764,0.0
2019-08-01,130.158,133.9,130.092,131.156,42688593.577341,0.012814687221244632,0.012642321730396899,0.00976934225152673,47.25252383890944,0.011896862993195256
2019-08-02,131.185,131.41,128.499,130.063,32409567.769701,-0.00836850595654017,0.01299583858463832,0.009937081713843152,43.99444861115801,0.0020339139746838875
2019-08-05,126.643,127.259,124.259,125.598,44995821.834796,-0.03493261811164804,0.016179691975723068,0.012635379774759882,37.518829324012096,-0.04499832719973229
2019-08-06,127.133,128.909,126.556,127.971,34414693.937327,0.01871734541001879,0.01752978570531615,0.013425095932495105,46.25167001595712,-0.0330645953440577
2019-08-07,127.123,128.88,125.226,128.519,35170303.402948,0.004273077576795849,0.017127786394205133,0.013241857842871704,47.345969234434854,-0.038650270035755385
2019-08-08,129.779,132.056,129.154,131.958,28941308.333592,0.026406936810361617,0.01963648776735222,0.014563316876180007,54.519951397928246,-0.009220188308080468
2019-08-09,131.685,132.436,129.644,130.824,24699757.07017,-0.008630781707524661,0.01948468049682828,0.014667964459342177,48.51502143007686,-0.02580981458038556
2019-08-12,130.228,130.969,128.479,129.016,21560697.116448,-0.013916480751875083,0.019806954074680055,0.014973157628712328,43.13959712468777,-0.037114987051175885
2019-08-13,129.272,131.868,128.264,131.675,26836311.785801,0.02040033769123864,0.02121558112190738,0.015426408052348916,46.07180526448393,-0.012516498680105514
2019-08-14,129.975,130.521,127.424,127.728,34122765.527546,-0.030433762466010154,0.021375792879733593,0.01687549683815716,40.60391128741031,-0.013576757332839029
2019-08-15,128.12,128.284,126.048,127.434,29505012.318486,-0.002304419389278461,0.02078787351665181,0.016874391825645645,37.85861016752782,-0.028378419591936432
2019-08-16,128.569,130.072,128.412,129.759,26253725.52445,0.01808030028810083,0.0216754311840832,0.017395403081483782,43.010113008059285,-0.002337328832950236
2019-08-19,131.41,132.075,130.482,131.938,25565957.314847,0.016653231472233708,0.018389290423009942,0.017552216520455407,47.78875186622287,0.05047851080431198
2019-08-20,131.742,132.23,130.815,130.834,22228351.396472,-0.00840277119172664,0.018127087706035782,0.01758941252318794,52.32109646902353,0.022372256214298503
2019-08-21,132.075,132.963,131.546,132.307,15717221.760885,0.011195635691359895,0.018345388214969272,0.017627137380053306,51.99542315703558,0.029474241162785075
2019-08-22,132.181,132.689,129.905,131.332,19627402.023815,-0.007396511480107137,0.016561267469218897,0.01768112444653684,52.20903106461978,-0.004743933675866563
2019-08-23,130.766,131.878,126.585,127.161,40404628.513814,-0.03227446817413514,0.019313905580293566,0.01888242105084491,52.74895350738734,-0.027999449642267527
2019-08-26,128.675,129.233,127.649,129.125,21322260.128777,0.015326927319912467,0.01966120626108797,0.019310016865996933,52.05924337156212,0.000844856451913012
2019-08-27,130.004,130.327,128.353,129.406,24249495.197626,0.0021738214036649884,0.018371103137753027,0.01931665542235624,51.598025412662686,-0.01723182077083729
2019-08-28,128.569,129.426,127.317,129.233,18264856.831956,-0.001337772151922697,0.015382328759668402,0.01817181412270923,44.43582306439738,0.01178285105849941
2019-08-29,130.824,131.967,130.512,131.665,21169564.832059,0.01864384123350316,0.016257874578775557,0.018434663369849863,51.63079306872864,0.03320150038451275
2019-08-30,132.641,132.669,129.895,131.41,25120720.341333,-0.001938611269501298,0.015443172248649155,0.01833327155188757,54.93974906036827,0.01272358757388714
2019-09-03,130.218,130.775,129.366,129.672,19806904.972578,-0.013314021445672375,0.015027126126108986,0.01669762202514324,45.70374498563539,-0.017174733586987734
2019-09-04,130.874,131.244,130.092,131.185,18898991.308739,0.011600355495732623,0.015368027438848374,0.016386477813748482,58.279446241514044,0.002682788877508946
2019-09-05,132.603,133.822,132.278,133.511,27400724.252793,0.0175753307439959,0.01599183074813705,0.016781264537612223,63.26334624445912,0.009100047616528384
2019-09-06,133.491,133.618,131.732,132.593,21845979.923211,-0.006899585438208159,0.015963913262422576,0.01584852517495121,56.590084606443085,0.009601620321018522
2019-09-09,133.062,133.216,130.072,131.078,27038186.182964,-0.01149172015497986,0.012023706140501899,0.01594542116412998,47.93646220025387,0.030803469617256773
2019-09-10,130.403,130.482,128.226,129.71,30321135.574279,-0.01049137650383307,0.011861606806895563,0.0158047665869834,47.33674530079072,0.004530493707647798
2019-09-11,129.564,129.895,128.773,129.75,25938973.13869,0.00030833269341620296,0.011846178514739314,0.015079679652887529,43.49992370689925,0.002658300233373989
2019-09-12,131.4,131.948,130.472,131.078,28334864.040021,0.010183043810416863,0.012227029732889255,0.013524538371241427,49.36569769797626,0.014276539274024502
2019-09-13,131.332,131.606,130.178,130.894,24509052.528028,-0.0014047305075105356,0.010627680300059361,0.013513429610317363,61.64016209148976,-0.005855770326206544
2019-09-16,129.496,130.307,129.33,129.945,17552144.319173,-0.007276551338691076,0.010835122911423047,0.013041380234265681,52.72969369252889,-0.011148314435735496
2019-09-17,130.55,131.078,130.034,130.959,18858051.896029,0.007773013104147804,0.010233769166795031,0.012590499912484428,54.92921978232659,0.009925041643531474
2019-09-18,130.933,132.191,130.14,132.046,25673846.238047,0.00826604961375308,0.009898394072071819,0.012582645192305881,58.43883117428786,0.006563250371612428
2019-09-19,133.734,135.716,133.531,134.488,37865951.850755,0.018324629002643616,0.01004250481491137,0.012996904968258224,58.463752424387344,0.007317749099325255
2019-09-20,134.429,135.024,131.781,132.923,42004831.567801,-0.011704962532164421,0.010550235023589922,0.01317470698831953,54.20581526886746,0.0024888191684329097
2019-09-23,132.718,133.101,131.967,132.631,18262282.953356,-0.0021991769484566116,0.009782575196208473,0.01071064106775699,58.94444103589734,0.011847907352873888
2019-09-24,133.793,134.116,130.482,130.95,31489036.572107,-0.01275526529641561,0.010103559486546069,0.010726906000748913,49.29678612184119,0.00955978721763917
2019-09-25,131.068,133.412,129.662,132.845,23649876.699052,0.01436746411176711,0.010947082202597613,0.011153037516767321,47.95429409808577,0.02385356454720622
2019-09-26,132.923,133.618,131.967,133.013,18687293.377304,0.001263832740499318,0.01059636502532845,0.01113567129554754,51.35239562603473,0.014762202657959467
2019-09-27,133.599,133.793,130.248,131.284,23602569.138017,-0.013083952262247641,0.011548702914653975,0.010811289321038453,50.65430055207974,0.0029795101379741507
2019-09-30,131.596,132.699,131.332,132.524,19334429.319614,0.009400845555575318,0.01153758916429449,0.011007820526730718,59.011143792355774,0.019846858286198144
2019-10-01,133.13,133.686,130.589,130.657,23689609.030272,-0.014188192305423595,0.012369396395148582,0.011066810274589414,52.600194900728034,-0.0023060652570651152
2019-10-02,129.875,129.985,127.346,128.343,33571501.955882,-0.01786920133565305,0.01311329059370756,0.011449269379667455,42.57882451858123,-0.028043257652636266
2019-10-03,128.638,130.356,126.996,129.905,27673771.409936,0.012097046624586686,0.012105399610953884,0.011037201902464117,47.50315573516566,-0.034077389804294755
2019-10-04,130.356,131.781,130.034,131.665,25008918.385515,0.013457403842223154,0.012798138350717043,0.011431931611236183,54.17151723135421,-0.009464125847295168
2019-10-07,130.717,131.714,130.609,130.707,17415604.871421,-0.007302640963161692,0.012954247657345902,0.01125406557417747,49.387159499444515,-0.01450641252799123
2019-10-08,130.667,131.313,129.291,129.34,28097101.74845,-0.010513580943439607,0.012754956604506118,0.011255141356322823,43.50767751395842,-0.012294768995799843
2019-10-09,131.029,132.22,130.56,131.772,21168270.726034,0.018628560385129625,0.013389575496377929,0.012013733220414519,43.48055685987865,-0.00807708231397497
2019-10-10,132.016,133.14,131.781,132.593,19298989.857515,0.0062111296078181475,0.013565005084154919,0.01188210263925497,49.17853227678483,-0.0031575861006067907
2019-10-11,133.57,134.449,132.973,133.149,26804385.04346,0.004184515893644698,0.012838774700183676,0.011898816428564541,51.27272723745365,0.014205843819505848
2019-10-14,133.159,133.724,132.993,133.023,14258333.242072,-0.0009467563035304149,0.012536669792258004,0.011754478982245346,55.51476452369212,0.003765355709154594
2019-10-15,133.521,135.161,133.275,134.946,20894761.826947,0.014352652815580834,0.012093596744964182,0.012037657221498358,55.58093817254777,0.032826408076107594
2019-10-16,134.214,134.409,133.003,133.842,21864005.26395,-0.008214698634389714,0.010502810778644072,0.01211392849038383,52.09777819072986,0.042846123279025816
2019-10-17,134.369,134.799,132.514,133.159,23186976.81639,-0.0051160968667656815,0.010474406724818015,0.011431200726447236,55.00988613423083,0.025049074323544085
2019-10-18,133.226,133.461,130.168,130.979,33868032.427837,-0.016506897908568987,0.011241169784688178,0.01172564534291195,46.06930236376281,-0.005210192534082503
2019-10-21,131.977,132.026,130.599,131.958,21732195.855629,0.007446685130248971,0.011220293715504464,0.011859928728296948,53.46656004537531,0.009571025270260991
2019-10-22,132.476,133.471,129.885,129.985,29305539.798489,-0.015064630954733123,0.011813653366885907,0.011998476056402986,54.456144118411615,0.0049868563476109795
2019-10-23,130.482,131.019,129.282,130.815,32919564.306877,0.006365052164177648,0.010256238158530813,0.011608241325227645,52.571783815509555,-0.007262544394863846
2019-10-24,132.875,133.852,132.191,133.402,39106963.696147,0.01958301452582621,0.011987229506157687,0.012468066997814716,54.6897780244259,0.006101377900794125
2019-10-25,132.827,134.555,132.689,134.155,27233090.426782,0.0056287220149467175,0.012043669758712825,0.0121202768566767,59.41356334870652,0.0075554454032700225
2019-10-28,137.642,138.863,136.782,137.446,37010684.959125,0.02423526480851489,0.014105077412266272,0.013072669511963843,70.0266824300636,0.03324988911691973
2019-10-29,137.338,137.738,135.98,136.156,21599415.86779,-0.009429825506091335,0.014033775740429022,0.01280651823579544,61.478843691835856,0.00896654958279619
2019-10-30,136.792,138.227,136.119,137.846,19403880.017621,0.012335832811032371,0.014056598246439282,0.012093617421339058,63.15552211950033,0.029915870952316848
2019-10-31,138.131,138.157,136.315,136.666,25812056.556871,-0.008597127031722121,0.01431913298987715,0.012210512552476493,58.5409684385073,0.026336935543222806
2019-11-01,137.515,137.662,136.285,136.988,34753365.784392,0.0023533377813467356,0.012670040429084928,0.011937216059652915,59.53812841791999,0.04587758342940451
2019-11-04,138.063,138.227,137.416,137.787,17741558.850561,0.005815683755742339,0.012638145555024185,0.011759303799014277,57.22496308422011,0.04417314600100042
2019-11-05,138.197,138.247,137.174,137.699,19145373.124545,-0.0006388709625399387,0.010880398643700412,0.011379230030617608,60.343255519184495,0.05934530907412383
2019-11-06,137.614,137.758,136.498,137.319,17388867.86282,-0.002763457241552855,0.011202634627905337,0.01083841083796035,61.340093727032986,0.04971906891411537
2019-11-07,137.105,138.111,137.037,137.515,18659180.357233,0.0014263157631744547,0.009951362310591433,0.010794718104856703,69.97799235972046,0.030831621714816793
2019-11-08,137.241,139.165,137.027,139.145,17574699.031004,0.011783552813578048,0.010313252271276769,0.011013747395021901,71.12705032654604,0.0371957809995902
2019-11-11,138.55,139.576,137.965,139.282,15075060.55052,0.0009841000409910327,0.007353435123828768,0.01099313352362737,80.63665714565911,0.013357973313155913
2019-11-12,139.44,140.678,139.233,140.189,19563461.514601,0.00649085725829434,0.006431414597736254,0.010675402975208439,80.73442615539128,0.02962043538294301
2019-11-13,139.868,140.573,139.44,140.425,18299899.052648,0.0016820262398967098,0.0055153455356141065,0.010407608207830911,77.22304046196427,0.018709284273754845
2019-11-14,140.141,141.472,140.123,141.138,20724120.023479,0.00506459672645308,0.004165982864105124,0.010268654700434294,77.15218904423894,0.03272211083956522
2019-11-15,141.96,142.975,141.333,142.956,24661951.564539,0.012798755460274772,0.00512394572228985,0.009406905399759814,74.19638142993585,0.0435658597833386
2019-11-18,143.053,143.514,142.008,143.316,22612057.92848,0.002515091869065773,0.005119215372847437,0.009386764019768332,84.23871450082788,0.04012715277928969
2019-11-19,143.836,144.265,143.178,143.355,25135450.011743,0.000272088911962472,0.005036226682192496,0.00829981907637263,81.28336159705067,0.041075098584593794
2019-11-20,143.776,144.285,141.999,143.112,26890170.758592,-0.0016965308973382318,0.004885469447619416,0.008419572273395005,90.9633958727137,0.04218644178882758
2019-11-21,142.897,143.288,142.037,142.975,19421186.638084,-0.0009577506875345519,0.00508622508336348,0.007704293755505689,88.96264463809995,0.039704759480784
2019-11-22,143.541,143.766,142.329,143.083,16562381.520638,0.0007550916606525914,0.004323901164787002,0.007709332342106093,87.87185337096581,0.028301412195910647
2019-11-25,143.474,144.783,143.395,144.665,23448954.452683,0.010995843166571317,0.0049699039359743106,0.006237994804934178,91.04407243994594,0.03864821010611541
2019-11-26,144.793,145.778,144.753,145.416,25755852.016907,0.005177875682193934,0.004907635245709704,0.005580899238242383,95.70960806820209,0.03728537902403195
2019-11-27,145.7,145.846,144.937,145.69,15866208.788593,0.0018824763551068139,0.00489905729331487,0.005162974864899278,95.74706196525368,0.03749332383834769
2019-11-29,145.485,145.67,144.714,144.81,12522196.840623,-0.006058538325393222,0.005740433959007281,0.004893031549429377,84.60598641606802,0.02601708965693139
2019-12-02,145.202,145.222,141.862,143.044,28723504.351256,-0.012270263100481679,0.006229459049896063,0.0059553920459034645,69.16649674257894,0.000615574022776455
2019-12-03,141.071,142.927,140.269,142.807,26338239.657553,-0.0016582069281241838,0.0061864672929603315,0.005948608757210468,64.31539797676992,-0.003551592285578775
2019-12-04,143.609,143.648,142.701,143.325,18380431.557322,0.0036207104825410033,0.006313551607490141,0.0059333323744493885,65.38298314074234,-0.0002092706916396736
2019-12-05,143.523,143.786,142.975,143.404,18694062.862309,0.0005510429848326149,0.0062872247690280245,0.005838750271137819,62.88671509549426,0.002040359997764085
2019-12-06,144.429,145.261,143.736,145.142,17156977.167815,0.012046751774586332,0.007285881509734367,0.006237112886711456,62.54591358176737,0.015156495890890076
2019-12-09,144.507,145.582,144.353,144.793,17502982.623635,-0.002407437312223943,0.007389908316232236,0.0059498197678706415,58.48753007483908,0.011951105302516751
2019-12-10,144.596,145.28,144.206,144.566,17230851.783654,-0.0015689855616549575,0.0065584299803420395,0.005999703791164714,56.81178976314945,-0.0006843396813326352
2019-12-11,144.957,145.261,143.796,145.104,19718020.160184,0.003714576025225647,0.0064436897709389115,0.005918532655482064,60.84494764244026,-0.0021455685756723852
2019-12-12,145.064,146.753,144.458,146.559,25766584.701615,0.009977351053225605,0.007200453006518939,0.006199508513774003,67.06341640269588,0.0059647196101311195
2019-12-13,146.344,148.16,146.168,147.809,24935097.008216,0.008492822000536545,0.007176808718981142,0.006330698973235509,70.29371341599861,0.020709895725433247
2019-12-16,148.376,149.137,148.094,148.786,25251579.646496,0.006588132192144636,0.005201775678963757,0.005928638647033782,68.66563991653965,0.04014149492463859
2019-12-17,148.706,148.953,147.731,147.966,26601055.800838,-0.005526514308649781,0.005776113345382477,0.006159945708968337,61.47821382240777,0.03612568011371997
2019-12-18,147.586,148.736,147.469,147.652,25230259.659244,-0.0021243639973759464,0.006047505594517691,0.006210167531816645,58.7997846409044,0.03019012733298454
2019-12-19,147.291,149.012,147.049,148.953,26988201.337705,0.008772666298279686,0.006237339773421819,0.006367842210648982,67.9056097371701,0.038694876014616186
2019-12-20,150.485,151.6,149.488,150.544,56038079.433505,0.010624580321037084,0.006041462625353906,0.006606865060425811,82.91205887653408,0.03721872373262047
2019-12-23,151.239,151.239,150.407,150.544,18532723.469723,0.0,0.005816864305381537,0.006619982379715284,84.67329916774882,0.039718770935059045
2019-12-24,150.614,150.838,150.263,150.514,9398103.0592812,-0.00019929714606025734,0.005688620678999756,0.006334655062849215,83.69106746914657,0.04114383741682004
2019-12-26,150.691,151.834,150.534,151.776,15187816.704771,0.008349646576821695,0.005846524297363467,0.006457394787530046,85.31893341254931,0.04598081376116436
2019-12-27,152.528,152.625,151.338,152.048,19252095.918977,0.001790510773788072,0.005559781123270224,0.006457620828611664,83.24667810846775,0.03745249353502689
2019-12-30,152.068,152.108,149.899,150.72,17100853.509478,-0.008772449640906515,0.006499418045607214,0.006664085640101596,76.07567082577556,0.01969433525698716
2019-12-31,149.929,150.895,149.626,150.829,19230174.950524,0.0007229339493566245,0.006295842499456324,0.005773525730468984,77.84298025341846,0.01373113061712794
2020-01-02,151.872,153.708,151.441,153.613,23664284.89059,0.018289707771454108,0.007738997509576743,0.006647093813582953,81.53116422282386,0.03816417285051976
2020-01-03,151.432,153.006,151.179,151.726,22082592.467102,-0.01236018997702175,0.009149907677714234,0.00754968475548569,68.55296222910289,0.02759190529081912
2020-01-06,150.224,152.185,149.685,152.118,21774192.872396,0.0025802728866679767,0.008901060503903987,0.0075308017841202385,66.48809972213712,0.021248313226319704
2020-01-07,152.399,152.742,150.455,150.71,22877229.877118,-0.009299075026924855,0.009010719602764405,0.007684685530592221,57.126981715826226,0.0011026676586247675
2020-01-08,152.019,153.777,151.071,153.142,29025034.12679,0.016008135113260248,0.01031634934917992,0.00822773294319884,67.1277299179491,0.017257413115102427
2020-01-09,154.783,155.144,154.003,155.028,22373523.678093,0.012240150221319178,0.010799088816135597,0.008418733806045936,72.1076608914095,0.029990565661665913
2020-01-10,155.741,156.132,154.148,154.304,21677217.8497,-0.004681063207458591,0.010861804903676695,0.008614175679812082,66.61285309328909,0.01665612481551748
2020-01-13,154.715,156.219,154.225,156.19,22621363.410815,0.012148532310925202,0.011358993533651239,0.008718802796858606,67.21341457676905,0.02724139745343579
2020-01-14,156.286,156.494,154.675,155.068,24569929.773612,-0.0072094844779191794,0.011193329193565504,0.008920086695192932,62.90948516831801,0.028848195329087112
2020-01-15,155.545,156.825,155.497,156.093,22392257.500931,0.0065882530748674634,0.011223467345649512,0.008920089684455939,65.06453524270114,0.03490045017867893
2020-01-16,157.196,159.003,156.915,158.934,24951093.141563,0.018037038238526034,0.011186522172888022,0.009363568009348074,67.80951428397032,0.03463899539752502
2020-01-17,160.136,160.184,158.222,159.833,35935365.780703,0.005640498442368048,0.009719905209422822,0.009275365053216906,68.7834772492898,0.05343184424554792
2020-01-21,159.432,160.867,159.189,159.257,30860048.828704,-0.0036102706172831366,0.010095546705262678,0.009350441298945708,71.37349151273212,0.04693067224128633
2020-01-22,160.117,160.204,158.456,158.476,25236949.286439,-0.004916087236313195,0.009503516808123436,0.0093593296298687,68.52201710219896,0.05152942737708166
2020-01-23,158.953,159.55,158.066,159.471,20576125.075471,0.006258925218274722,0.008719274370813608,0.009373594571614352,65.53516490307143,0.041327656684645664
2020-01-24,160.224,160.244,157.293,157.84,26051743.626392,-0.010280225797791732,0.009260285492973513,0.009808847204235577,66.43725126733412,0.018138658822922427
2020-01-27,154.121,156.276,153.239,155.213,33537429.290891,-0.016783494586558388,0.010854663011831302,0.010582728479526073,57.4281188113093,0.005890968477809899
2020-01-28,156.668,158.524,155.986,158.251,26032740.539406,0.019384012991842416,0.011901594197364196,0.011345181466691858,66.78538036170615,0.013195467059350818
2020-01-29,160.546,161.416,158.466,160.722,36725877.203943,0.015493784311600272,0.012255811156695601,0.011429825776592288,66.84294725198647,0.03646142337555136
2020-01-30,166.475,166.475,163.349,165.265,53944850.65048,0.027874081739308044,0.014482308751679596,0.01266430431427656,70.34460825212354,0.05875984188913019
2020-01-31,164.718,164.902,162.194,162.823,37786969.406622,-0.014886524939580552,0.01509778802059752,0.012942406732127227,65.84812289608689,0.024469276555048047
2020-02-03,163.009,166.906,162.979,166.796,31520656.169029,0.024107787590782817,0.016591385709273175,0.013243040540567165,68.30893519692293,0.04356422015478656
2020-02-04,169.445,172.785,168.633,172.286,38090840.654057,0.032384377783480786,0.018489163309717303,0.014595654562403752,75.82803308947582,0.08181116057692916
2020-02-05,176.018,176.183,170.636,172.071,40969070.671529,-0.0012487042687489769,0.018242230264496267,0.014251960084833749,74.56490987504127,0.0857858603195436
2020-02-06,173.106,175.812,172.228,175.627,29013905.224493,0.020455245587038446,0.018620231571273245,0.014439475270972656,75.11207386191388,0.10130995604216442
2020-02-07,174.884,177.552,174.533,175.88,35054450.19907,0.0014395163890848317,0.017565367823853213,0.014429235643075267,74.61875974825375,0.11429295489102875
2020-02-10,175.578,180.628,175.275,180.491,37474969.043802,0.025878970721355768,0.015127308116400656,0.01481697277458995,78.98760440381625,0.16286006971065592
2020-02-11,182.357,182.407,175.499,176.418,55578367.720278,-0.022824735850757567,0.019149419865307292,0.016273588535035126,72.47357079476352,0.11479864266260553
2020-02-12,177.503,177.765,173.937,176.681,49204006.867687,0.0014896674792931916,0.01928508022746823,0.016013615623868865,71.95937321983793,0.09929567825188834
2020-02-13,175.108,178.127,174.904,175.705,36901586.906799,-0.005539394276180188,0.018624809988406335,0.016239088238699798,73.1826321397172,0.06317127038392911
2020-02-14,175.275,177.346,174.69,177.296,24202684.188348,0.00901419980764911,0.01709990606934833,0.016008372059334385,79.44792636052087,0.08888793352290514
2020-02-18,177.532,179.525,177.435,179.066,29120265.58733,0.00993380077188229,0.016229152495998076,0.01603958216130726,78.72857258116323,0.0735629151778221
