Date,Open,High,Low,Close,Volume,ret,vol_10,vol_20,rsi_14,mom_10
2019-03-27,167.85,168.94,164.79,165.87,10620299,-0.010853052114726055,0.018171402132383475,0.016953308789543875,44.55577820227855,-0.0432600795985465
2019-03-28,164.57,166.72,163.33,165.55,10689171,-0.001931085024696005,0.017474615918014653,0.01682750639416727,43.20241689812578,-0.02714932126696823
2019-03-29,166.39,167.19,164.81,166.69,13455454,0.00686253596174132,0.015803502586747214,0.016852977519982746,40.54813771722862,0.004277623810097664
2019-04-01,167.83,168.9,167.279,168.7,10381490,0.011986189596925954,0.01055851416875746,0.015592025184079528,44.68997359414052,0.05128684489312629
2019-04-02,170.14,174.9,169.55,174.2,23946529,0.03208207486647991,0.013620203706598989,0.016398212102908608,51.20744833526607,0.07817045243547693
2019-04-03,174.5,177.96,172.95,173.54,27590058,-0.003795944053058798,0.012744218973847444,0.016356814698713498,55.2937480121234,0.04896034816247585
2019-04-04,176.02,178.0,175.53,176.02,17847731,0.014189504580322036,0.013075691937024552,0.01591954896240811,66.66666663567955,0.059850674373795654
2019-04-05,176.88,177.0,175.1,175.72,9594133,-0.0017058058380868815,0.012112184534357442,0.015939533294102262,80.6101966628445,0.06924668370451492
2019-04-08,175.21,175.5,174.23,174.93,7297379,-0.004505925205404503,0.012441986757052237,0.015707526745032264,77.15447150080641,0.05195742377773782
2019-04-09,175.62,179.19,175.55,177.58,19751031,0.015035317702006347,0.012812775605351172,0.01601681147091318,75.96236094681467,0.05904103053435117
2019-04-10,178.18,178.79,176.54,177.82,11701479,0.0013505910888121219,0.011578898136985176,0.015937142741383747,75.5439512159436,0.07204437209863146
2019-04-11,178.24,178.4,177.0,177.51,8070967,-0.0017448573362805193,0.011563154274864774,0.015260496921577297,80.55684449522988,0.07224403503473265
2019-04-12,178.0,179.63,177.95,179.1,12329812,0.008917363709953798,0.011579172946188614,0.013921838386967578,80.22652189130858,0.07444957705921174
2019-04-15,178.5,180.5,176.87,179.65,10834762,0.0030662044928616125,0.011511239130600747,0.010770828136784379,79.41031935568824,0.06490812092471865
2019-04-16,179.0,180.17,178.3,178.87,11215193,-0.004351228554373278,0.007511177409160728,0.010993950898429817,83.64389227893301,0.02680826636050515
2019-04-17,179.6,180.74,178.36,178.78,9973732,-0.000503285345447937,0.007265584146509876,0.010138845504522603,84.6516500164943,0.03019476777688146
2019-04-18,178.8,178.88,177.34,178.28,11655608,-0.00280065158135152,0.006270014249970072,0.010248246061420952,81.40921403036697,0.012839450062492874
2019-04-22,178.25,181.665,178.25,181.44,13389889,0.01756967246103226,0.007980982086881486,0.01014262550936213,82.49999994107141,0.03255178693375815
2019-04-23,182.74,184.22,181.48,183.78,19954814,0.012814369533351584,0.008001425020248908,0.010181295854666107,79.13625297397155,0.050591665237523564
2019-04-24,184.49,185.14,181.65,182.58,37289871,-0.006550956935804056,0.007884826347889617,0.01046507286439685,76.61955235143267,0.028156323910350167
2019-04-25,196.98,198.48,192.12,193.26,54148789,0.05684799943422767,0.01877707622046446,0.015199075271211785,84.23351861877404,0.08682937802271962
2019-04-26,192.5,192.9,189.09,191.49,22075002,-0.009200844635086686,0.01936039246411058,0.015523522263944996,79.58724198445705,0.0787561264154133
2019-04-29,190.95,195.41,190.65,194.78,19641310,0.01703512859697751,0.019591467076852706,0.015675101994291035,84.04802740388779,0.08754885538805146
2019-04-30,194.19,197.39,192.28,193.4,23494689,-0.007110133513859233,0.020155064268742688,0.01598439343542641,78.3715925001004,0.07653771221820205
2019-05-01,194.78,196.177,193.01,193.03,15996646,-0.001914965779410082,0.020011788186222967,0.014930830423596915,77.15101745519054,0.07916363839660079
2019-05-02,193.0,194.0,189.75,192.53,13209452,-0.0025936314985396747,0.020116695201583032,0.014895370135842134,76.63120563571506,0.07691016892269831
2019-05-03,194.38,196.16,193.71,195.47,14575434,0.015154929223686418,0.019904308527741017,0.01492759167804842,77.69881553002429,0.09642135965896337
2019-05-06,191.24,194.28,190.55,193.88,13994932,-0.00816750398775534,0.02036128535405532,0.01515405476926312,73.25923501060385,0.0685626102292769
2019-05-07,192.54,192.9,187.85,189.77,16253001,-0.021426598411287662,0.02201771488606353,0.016147597487491318,66.0672169538638,0.03259331809772559
2019-05-08,189.39,190.72,188.55,189.54,12505737,-0.0012127285238387757,0.021818648684175893,0.015974759702261074,65.79565469990784,0.03812027604337809
2019-05-09,187.2,189.77,186.26,188.65,12967033,-0.00470663763172928,0.011336338111588193,0.016069978838756584,65.05079823190974,-0.023853875607989128
2019-05-10,188.25,190.0,184.59,188.34,12578508,-0.001644606328402322,0.011082712271507277,0.016068450908837698,60.91772149199851,-0.0164499451668495
2019-05-13,183.5,185.43,180.84,181.54,16833347,-0.03677282498343601,0.013741479275114073,0.018273700899390358,46.89406542827183,-0.0679741246534552
2019-05-14,182.52,183.49,178.1,180.73,17628142,-0.004471810250933909,0.013765278715599757,0.018299538907362353,47.40678439406515,-0.06551189245087907
2019-05-15,180.42,187.28,180.02,186.27,16746904,0.030193029197364,0.018090236645749394,0.019432616549915693,38.5522436770478,-0.03502046314044449
2019-05-16,185.05,188.575,185.05,186.99,12953111,0.0038579054439577994,0.018243116225304137,0.01942719864894824,42.36770689982538,-0.02877473640471606
2019-05-17,184.84,187.58,184.28,185.3,10485370,-0.009079006197554812,0.017152320284676118,0.019563268467058626,32.99856526320018,-0.0520284442625466
2019-05-20,181.88,184.23,181.37,182.72,10351981,-0.014021206823668744,0.017358074561695427,0.019509398697509613,31.63686380870304,-0.05756137817206519
2019-05-21,184.57,185.7,183.885,184.82,7502820,0.011427451992249009,0.017207299928983323,0.019465182842434068,36.676403748345685,-0.02608420719818738
2019-05-22,184.73,186.74,183.61,185.32,9213801,0.0027016820885532,0.017287788132267966,0.019404090382848065,38.299253471723794,-0.02226442967183706
2019-05-23,182.42,183.9,179.67,180.87,12768835,-0.024305519379023702,0.01865399870178221,0.015051678622749323,27.41336632475908,-0.04124039226080045
2019-05-24,182.33,183.63,180.83,181.06,8807701,0.0010499268778703112,0.01871455932267839,0.01501511501099779,29.26908148739436,-0.0386534989911862
2019-05-28,181.54,184.712,181.454,184.31,14843308,0.01779065451623703,0.015807327799322583,0.015068500817721937,40.91816365359765,0.01525834526826042
2019-05-29,183.5,184.56,181.35,182.19,12797685,-0.011569023985937683,0.016258835096450923,0.015168861409199371,38.49765256529055,0.008078348918275857
2019-05-30,183.08,183.48,180.89,183.01,8581544,0.0044906975795972,0.012749699262614485,0.015260007835194435,41.154328714674996,-0.017501476351532874
2019-05-31,180.28,180.54,177.16,177.47,15226536,-0.03073921561071737,0.015460131382240772,0.016500435668408427,35.35435191336673,-0.05091181346596085
2019-06-03,175.0,175.05,161.01,164.15,56059609,-0.07802093659887181,0.027809246931199176,0.022754536314115226,30.071052018771624,-0.11413923367512147
2019-06-04,163.71,168.28,160.84,167.5,46044256,0.02020270731751947,0.029597620494624444,0.023657897059689927,35.67251460906617,-0.08329684763572676
2019-06-05,167.48,168.72,164.63,168.17,19758317,0.003992021269537457,0.029125511989433445,0.02354225796447117,28.0871670606968,-0.09008765285142306
2019-06-06,168.3,169.7,167.23,168.33,12446354,0.0009509658963319063,0.02904957795130976,0.0235705719374471,27.098674512042663,-0.09167925750053951
2019-06-07,170.17,173.87,168.84,173.35,16917343,0.02938633370004203,0.030933613320127205,0.024861455121307073,36.44202404106672,-0.041576823132636775
2019-06-10,174.75,177.86,173.8,174.82,14767918,0.008444201021309451,0.031161820315291786,0.025018508493104975,40.805400359141615,-0.03446371368607093
2019-06-11,178.48,179.98,176.79,178.1,15266644,0.018588317143274188,0.031223354841284044,0.024219422054143833,42.38785680576732,-0.03369323422494719
2019-06-12,178.38,179.27,172.88,175.04,17699806,-0.017330671061999554,0.031442675022870195,0.024486854888453157,38.99357600544088,-0.03924474449750259
2019-06-13,175.53,178.03,174.606,177.47,12253569,0.013787061312857252,0.03185642762970917,0.023625409233073345,46.19516560772755,-0.03027156985957047
2019-06-14,180.51,181.84,180.0,181.33,16773691,0.02151699511946081,0.031090837100145288,0.02419548354747324,50.27921404955722,0.021750154955767265
2019-06-17,185.01,189.5,184.411,189.01,29459881,0.041481348046930565,0.016298777846687616,0.025944139004009985,54.452444093172886,0.1514468473956745
2019-06-18,194.0,194.53,187.28,188.47,37571352,-0.0028610806843284904,0.01695805857671739,0.025723334834839278,56.1328124846512,0.12519402985074635
2019-06-19,187.0,188.1,184.55,187.48,21417092,-0.005266669974031041,0.01766928815270881,0.025656691485699427,54.35078838308524,0.11482428494975316
2019-06-20,190.95,191.16,187.64,189.53,14635740,0.010875150283703408,0.01732565179231694,0.025754918132434954,62.59398494410368,0.1259430879819401
2019-06-21,188.75,192.0,188.75,191.14,22751159,0.008458820499824625,0.016201136074001306,0.025085662950920233,87.30992531870778,0.10262474762042118
2019-06-24,192.42,193.98,191.57,192.6,15508955,0.007609355525991618,0.016210871337478776,0.025104981384502043,86.61026834269124,0.10170461045646961
2019-06-25,192.88,193.14,188.13,188.84,16750309,-0.019715403685939138,0.018268352740584155,0.025348658274020587,77.65587366638529,0.06030320044918591
2019-06-26,189.54,190.76,187.31,187.66,12808604,-0.006268280816182395,0.016999165015429883,0.025235426710359835,75.17582701087622,0.07209780621572226
2019-06-27,189.88,189.95,188.27,189.5,11158983,0.009757209660577358,0.016866634011962332,0.0252959110335625,72.93382558872271,0.06778610469375113
2019-06-28,190.55,193.2,189.94,193.0,16378878,0.018301164382404443,0.016577934101790953,0.024340422786541634,74.40923735118879,0.06435780069486574
2019-07-01,195.21,195.28,191.93,193.0,14204690,0.0,0.011046016636391574,0.014886466465182305,71.9375735863626,0.021109994180202207
2019-07-02,193.0,195.0,192.71,195.0,9049979,0.010309369658861287,0.011174647673123551,0.014625056339446038,80.33434647037444,0.034647423993208415
2019-07-03,194.16,197.4,194.16,197.2,10246119,0.011218883604788244,0.010967127621673671,0.014620477535546083,80.1958983433504,0.051845530189887024
2019-07-05,196.18,197.07,194.17,196.4,11164107,-0.004065046248169445,0.011102902490387761,0.014789127704738027,75.4474839224497,0.036247559753073366
2019-07-08,195.19,196.68,193.64,195.76,9723858,-0.0032639767859493425,0.011147047691827007,0.014054402935694396,64.95347802794203,0.02417076488437786
2019-07-09,194.97,199.46,194.89,199.21,14698611,0.017470125559276496,0.012059058697823406,0.014277497443578079,71.07535317915797,0.03431983385254411
2019-07-10,200.0,202.96,199.67,202.73,20571702,0.017515499786409813,0.009643681778140272,0.014231752240305102,77.22242052548684,0.07355433170938364
2019-07-11,203.26,203.8,200.21,201.23,13678457,-0.0074265120018255845,0.00982725264047495,0.013513970431392172,71.30371445745622,0.07231162741127561
2019-07-12,199.68,205.3,199.16,204.87,15366272,0.017927099162830758,0.0104061846517451,0.013654833652418432,73.27907761865356,0.0811081794195252
2019-07-15,204.25,205.33,201.82,203.91,16030335,-0.00469691161445104,0.010368454859238601,0.01346285394851129,69.50672642383256,0.056528497409326306
2019-07-16,203.89,205.471,203.1,203.84,12132720,-0.00034334764285801625,0.010389235031539268,0.010579339144806223,79.64426873063161,0.056165803108808365
2019-07-17,204.18,204.36,201.59,201.8,12083714,-0.010058264464289939,0.011291225653854467,0.010933490551867266,77.02599384257022,0.034871794871794926
2019-07-18,200.78,202.47,199.38,200.78,11956554,-0.005067326656128072,0.011216885345761186,0.010925245558117027,72.25730067041823,0.018154158215010208
2019-07-19,202.18,202.33,198.07,198.36,12098262,-0.012126219642447289,0.011950803146953883,0.011303999911126735,61.04699089634554,0.009979633401222099
2019-07-22,199.91,202.57,198.81,202.32,13589024,0.019767040740776582,0.01319383053220642,0.011896759726537073,66.51311123560654,0.03351042092357992
2019-07-23,202.84,204.242,200.963,202.36,14583680,0.00019768706202576516,0.012227285330516272,0.011855814303250037,64.0137090290864,0.015812459213894847
2019-07-24,197.63,204.81,197.22,204.66,32532540,0.01130177623487402,0.011460715707568158,0.010780707622011032,64.15022758353177,0.009520051299758414
2019-07-25,206.7,208.66,198.26,200.71,39889869,-0.019488985487207566,0.012974794484623315,0.01180187288552369,57.30260925780291,-0.002584107737414798
2019-07-26,200.19,202.88,196.25,199.75,24433985,-0.004794495525017729,0.01132023083380309,0.011835331481285958,56.68789806256688,-0.024991457997754707
2019-07-29,199.0,199.63,195.3,195.94,16530801,-0.0192580947298878,0.012504368703959443,0.01219293597214664,44.58429941622455,-0.039085871217694024
2019-07-30,195.39,198.71,193.5,197.04,11903558,0.0055982638957863,0.01283356800777045,0.01223884233353859,39.7551314167601,-0.033359497645211955
2019-07-31,196.95,198.76,192.68,194.23,14593544,-0.014363729968241062,0.013150339506245645,0.012495695474011328,37.96423657044362,-0.03751238850346894
2019-08-01,194.17,198.47,190.88,192.73,17777013,-0.007752778133081355,0.013205867008572835,0.012302001378376287,27.46844838958576,-0.04009363482418571
2019-08-02,191.1,192.62,188.07,189.02,15296975,-0.019437416144049962,0.013885014872592341,0.012956755007585351,24.924216896297082,-0.04708610606977215
2019-08-05,184.69,185.67,179.34,181.73,23086655,-0.039330760473740206,0.01480238159514014,0.015428526574141115,20.04876726413751,-0.10176947410043502
2019-08-06,184.51,185.789,183.09,184.51,18035686,0.01518159346062111,0.01667208112719202,0.015270790194204473,27.038512606147663,-0.08820913223957316
2019-08-07,183.6,186.37,181.22,185.15,15833197,0.003462644805830692,0.01575845040843928,0.014542755964956253,29.031392530012354,-0.09532883807290138
2019-08-08,186.62,190.34,184.05,190.16,14828916,0.026699515692316635,0.01909081274072292,0.016103902643962942,39.71399898253896,-0.05256339993024772
2019-08-09,190.0,190.98,187.12,187.85,11058811,-0.012222051031960598,0.019208783037530878,0.01545679028202353,31.065166175479916,-0.05957446808510636
2019-08-12,186.85,187.59,184.46,185.37,10936283,-0.013289944278979948,0.01884527277522421,0.015586221327378361,29.10209101088732,-0.053945085230172496
2019-08-13,185.52,191.38,185.37,188.45,13653319,0.01647889197214641,0.019847612730359676,0.016276104593006768,30.436881476560046,-0.04359520909460013
2019-08-14,185.8,185.99,179.31,179.71,18903716,-0.04748827916921358,0.024011911318723846,0.018950631379181345,27.282561653354463,-0.07475673170982844
2019-08-15,180.95,183.2,180.03,182.59,13059640,0.015898761604710862,0.02515156436771253,0.019563098446402635,32.176983787900326,-0.0526124630311835
2019-08-16,183.69,185.1,182.36,183.7,12844832,0.006060790072438387,0.024861696155681203,0.019624698472656354,36.53169012958968,-0.028145169823299288
2019-08-19,186.01,187.5,184.85,186.17,9699661,0.013356242562725542,0.02164782366448407,0.01926794936161273,38.38923305837534,0.024431849446981735
2019-08-20,185.45,186.0,182.39,183.81,10087592,-0.01275761937813263,0.021619823221652994,0.019331422038692057,38.7618636638769,-0.003793832312611767
2019-08-21,185.0,185.9,183.14,183.55,8409548,-0.0014155054628294899,0.021578478221098936,0.018979614503926413,39.82712764721676,-0.00864164191196326
2019-08-22,183.43,184.11,179.91,182.04,10829509,-0.008260666794402195,0.01933087420473503,0.018706371933298913,41.86859271700462,-0.04270088346655454
2019-08-23,180.84,183.13,176.66,177.75,17331221,-0.02384837446509091,0.020186685552005493,0.019180873249928513,45.01503004433341,-0.05376630290125095
2019-08-26,179.4,180.5,178.24,180.36,8780477,0.014576784869533295,0.020906511261771763,0.019425152920109365,44.779874198064974,-0.027027027027026973
2019-08-27,181.93,184.04,181.01,181.3,14408946,0.005198264207921891,0.020040700825874756,0.01941479902534422,45.19350809905845,-0.03794109843459792
2019-08-28,180.53,181.95,178.92,181.76,9392060,0.002534017771981033,0.012921546526392875,0.019314927020414197,38.169014069454434,0.011407267263925158
2019-08-29,183.77,186.075,183.47,185.57,10135033,0.02074503382346106,0.013609394208547695,0.020009216387304057,46.9189189011658,0.016320718549756252
2019-08-30,186.78,186.802,183.459,185.67,10785722,0.0005387350631322988,0.013520878998461003,0.019581350811249666,50.43327554286346,0.010724006532389696
2019-09-03,184.0,185.67,182.11,182.39,9792187,-0.017823652843473488,0.013959946509310851,0.01787568421724813,41.2981045210174,-0.02030402320459801
2019-09-04,184.65,187.749,183.89,187.14,11314571,0.02570974827186056,0.015853487239335,0.018485290402788932,62.04995131791438,0.01811653337685648
2019-09-05,188.53,191.36,187.94,190.9,13896621,0.01989273088393516,0.01677893937213376,0.018972823577800835,63.10312201565931,0.04004358485426307
2019-09-06,190.21,190.21,186.35,187.49,15226820,-0.018024220076842512,0.017818732316551116,0.01847924994842421,55.57189059752998,0.02993847506042635
2019-09-09,187.71,188.98,185.847,188.76,14722402,0.006750856203327343,0.015129930018177718,0.01834350042014219,53.94696736497235,0.06194092827004205
2019-09-10,187.44,188.1,184.55,186.17,15455867,-0.013816132074381145,0.015983648985447706,0.018364295268883966,53.57142854872879,0.032213351075626395
2019-09-11,186.46,189.44,186.08,188.49,11761660,0.012384720299159775,0.01624437775899904,0.018195505365885482,57.037037014287215,0.03965802537231111
2019-09-12,189.86,190.93,187.23,187.47,11419775,-0.005426122473865427,0.016511007609919876,0.014464846830007953,57.84455357382769,0.03141505281690149
2019-09-13,187.325,187.97,186.54,187.19,11441116,-0.0014946887958622167,0.015324345058759743,0.014110971291213182,65.42483657137424,0.008729859352266
2019-09-16,186.93,187.794,185.765,186.22,8444844,-0.005195373352853983,0.015444890478267666,0.014133202353664876,60.11740328585481,0.002962244843001116
2019-09-17,186.66,188.32,185.54,188.08,9751570,0.009938633771430373,0.014277012357712695,0.01399184049096562,61.3453814973616,0.031196885794177565
2019-09-18,188.09,189.08,186.012,188.14,9945798,0.00031896231199108287,0.011856272978642087,0.013640319399295093,60.82089549350431,0.005343593031954752
2019-09-19,188.66,191.1,188.15,190.14,10474685,0.010574276387078974,0.010448202356685287,0.013783695870686794,58.258041170379,-0.00398114195914101
2019-09-20,190.66,193.1,188.12,189.93,20359878,-0.0011050597067394535,0.00845711826699042,0.013601465123129066,57.66738658000927,0.013014027414795404
2019-09-23,189.34,190.1,185.206,186.82,14370089,-0.01650999677944222,0.009870031824138112,0.01294726866262184,58.022455602596374,-0.010277601186692076
2019-09-24,187.98,188.04,180.39,181.28,18775666,-0.030102789165006475,0.013046386764022805,0.014511782402836494,39.68309857198723,-0.026266315732932144
2019-09-25,181.45,183.42,177.87,182.8,18339960,0.008349861740353405,0.012583522007850297,0.014585217531723328,34.5183486053801,-0.030187277839673232
2019-09-26,181.33,181.4,177.67,180.11,16280691,-0.01482488367108355,0.013119058284655353,0.014963877793572677,35.495282999334364,-0.0392596148717127
2019-09-27,180.49,180.755,175.66,177.1,14663575,-0.01685323056017831,0.013679550230439796,0.014515221411773525,28.55040469463927,-0.053902452054062744
2019-09-30,177.87,178.67,176.85,178.08,11071425,0.005518342738447033,0.014122012856825933,0.01460952643544425,34.18068046622888,-0.0437117388035656
2019-10-01,179.15,179.84,174.88,175.81,17261556,-0.01282902107253648,0.013355514328334456,0.014367044630502285,25.15673979811153,-0.06523819651212259
2019-10-02,174.84,176.53,173.09,174.6,16374148,-0.006906223049196409,0.013124254066233099,0.01284625691682595,24.970828457814434,-0.07196768363984263
2019-10-03,175.57,179.84,173.63,179.38,16789319,0.027008817284355106,0.016283464191526733,0.013603560429451511,37.07381659983341,-0.05658988114021246
2019-10-04,179.55,180.98,178.1,180.45,10476395,0.005947270398940506,0.01665900401044879,0.013272552930041166,40.48168919278311,-0.04991312588848529
2019-10-07,180.0,181.18,178.09,179.68,9359793,-0.0042762400986644765,0.016171716349433887,0.013121862495574519,35.62628335048706,-0.038218606144952316
2019-10-08,178.26,180.37,177.72,177.75,10084896,-0.010799422306782797,0.01365182277241632,0.013001298035421438,33.29044707410533,-0.019472639011474002
2019-10-09,179.16,180.72,177.94,179.85,7648874,0.011745101458282673,0.013975288232002076,0.012963971578615018,33.504328295317094,-0.0161378555798688
2019-10-10,180.32,181.61,179.17,180.03,8980978,0.0010003335278981984,0.013188595708741351,0.01296325494498546,34.11424902189991,-0.00044417300538568405
2019-10-11,182.15,186.49,182.14,184.19,14998754,0.022844329861480273,0.013536868206033743,0.014107566417068852,45.917416931299485,0.040033879164314
2019-10-14,184.2,184.62,182.574,183.28,7203665,-0.004952795385771405,0.013802335274592632,0.014103699451548945,53.62581578133569,0.029200359389038644
2019-10-15,183.8,190.38,183.66,188.89,15143119,0.030149796898488103,0.015006828670705052,0.015562007018073871,59.61477736550021,0.07439849837893164
2019-10-16,188.32,189.7,186.9,189.55,10560343,0.0034880069186157088,0.01426468223160605,0.015579246695370847,65.92442641960382,0.08562428407789247
2019-10-17,190.3,190.84,188.765,190.39,9761548,0.004421758007241127,0.012655773862636343,0.01542722019452581,74.19002544453365,0.061378080053517525
2019-10-18,190.23,191.49,183.924,185.85,16882862,-0.024134703226323884,0.015834295789726584,0.016351008098219513,62.52014177005213,0.029925187032419087
2019-10-21,187.04,189.91,186.75,189.76,8580744,0.020820219066099526,0.01653527107015827,0.016625983555612987,71.34986222837779,0.056099732858414963
2019-10-22,190.0,190.65,181.5,182.34,19854192,-0.039887039652603866,0.021520047157552166,0.017692300347518248,59.95370368211546,0.025822784810126675
2019-10-23,182.01,186.38,182.0,186.15,12370819,0.020679724161969133,0.02212131964948687,0.018195536195612465,58.929042447243326,0.0350291909924938
2019-10-24,184.62,186.73,182.8,186.38,11505406,0.0012348000387834232,0.022118567099398884,0.01781507416437917,57.99838141861406,0.035271899127923056
2019-10-25,185.83,189.0,185.088,187.89,8061240,0.0080690848479217,0.02115269653434017,0.017312756803583292,60.85691613721245,0.020087952657581676
2019-10-28,187.2,189.53,185.08,189.4,13657866,0.008004495546546843,0.021076950645366244,0.017341017042655105,65.5790318021368,0.03339153208206036
2019-10-29,191.69,192.53,188.47,189.31,13574874,-0.00047529773015927724,0.01884660268377056,0.016960300523614448,63.36913507950348,0.002223516332257036
2019-10-30,189.56,190.45,185.98,188.25,28734559,-0.005615016341815636,0.01889111860039332,0.01692021619643645,61.33480416826566,-0.006858348720654273
2019-10-31,196.7,198.09,188.25,191.65,42286529,0.017899925146561253,0.01975716415160812,0.01637541271005812,60.507042229659206,0.006617994642575953
2019-11-01,192.85,194.11,189.91,193.62,21711829,0.010226683465361453,0.017863089266680843,0.016439544105349844,64.14113783101817,0.041807909604519855
2019-11-04,194.55,197.367,193.812,194.72,16371292,0.00566515394729157,0.016903640057553754,0.01634134064848989,59.09516378073848,0.02613827993254647
2019-11-05,195.37,195.75,193.6,194.32,9941954,-0.0020563445453000316,0.008475510423534869,0.01603818876511445,57.502359207139556,0.06570143687616525
2019-11-06,194.03,194.37,191.35,191.55,10973019,-0.014357413547258996,0.009117369387911812,0.01647009153626763,51.72004742811153,0.02900886381950052
2019-11-07,191.91,193.44,189.47,190.42,13472998,-0.0059167122891127695,0.009530111296601513,0.016589825823458512,57.53876605722392,0.021676145509174738
2019-11-08,190.0,192.34,189.7,190.84,10764784,0.002203221790360966,0.009302739033103665,0.01590552136848685,52.01342279164104,0.015700675927404317
2019-11-11,189.93,190.08,188.54,189.61,8637768,-0.006466049601793916,0.009313987125834797,0.0159427575538377,67.61997087025306,0.0011087645195353435
2019-11-12,190.0,195.06,189.74,194.47,17615454,0.025308578470678463,0.012242258926916277,0.015519154355405526,69.18819183724008,0.027256880249326487
2019-11-13,194.7,195.7,192.74,193.19,11009800,-0.006603748912328305,0.012320521585135493,0.015613371834463872,64.98020233569191,0.026241699867197932
2019-11-14,192.93,194.03,191.45,193.15,9059897,-0.00020707149217231063,0.01108959805901926,0.015593511633925014,62.370649065231035,0.007826767545003888
2019-11-15,194.26,195.3,193.38,195.1,11530232,0.010045158516775104,0.011072551499009568,0.014565296408590002,63.133640512263995,0.007643838446441453
2019-11-18,194.56,198.63,193.05,197.4,16176107,0.01171987937031576,0.011526718393778985,0.014095062705159934,66.91760765634268,0.013763352506162674
2019-11-19,197.4,200.0,196.86,199.32,19070291,0.009679446413822651,0.011735004188632048,0.010153998680582182,72.34557928894478,0.02573075339645947
2019-11-20,198.58,199.59,195.43,197.51,12370240,-0.009122357442437452,0.010990575698714125,0.009828748277941828,62.64020703723196,0.031114591490472243
2019-11-21,197.42,199.09,196.86,197.93,12130985,0.0021242168618775155,0.01054566039303476,0.00982253313902038,59.96301429313537,0.039439134544690724
2019-11-22,198.38,199.3,197.62,198.82,9959817,0.004486459951355256,0.01053031436136983,0.009757799177731513,59.57049482567754,0.041815133095786994
2019-11-25,199.515,200.97,199.25,199.79,15286442,0.004866922127858385,0.009855462456454436,0.009695201909551567,62.437471538239,0.05368915141606445
2019-11-26,200.0,200.15,198.039,198.97,11748664,-0.004112755320700886,0.0072398030347901226,0.009790960459626005,68.51297400403283,0.02313981590990899
2019-11-27,199.9,203.14,199.42,202.0,12729462,0.015113637810048106,0.007527864916557946,0.009983255138156007,76.39015491935001,0.04560277447072836
2019-11-29,201.6,203.8,201.21,201.64,7985231,-0.0017837681867747797,0.007651951104316898,0.009447383929553377,74.68007307835828,0.04395547501941488
2019-12-02,202.13,202.18,198.05,199.7,11542020,-0.009667688792660526,0.008500114009165923,0.009640887695884556,72.33289061475602,0.0235776524859046
2019-12-03,197.6,198.93,195.08,198.82,13014170,-0.004416347637770447,0.008038697509866348,0.009677664673701587,61.687264864931656,0.00719351570415383
2019-12-04,200.0,200.029,198.05,198.71,8459939,-0.0005534173662741206,0.007396686276536551,0.009658156538199254,65.82568802055283,-0.003060405378286113
2019-12-05,199.86,201.29,198.213,199.36,9755350,0.0032657601813635253,0.006766700395558828,0.008950008272759892,67.20221601435843,0.009366614348640612
2019-12-06,200.5,201.57,200.06,201.05,12279525,0.008441397744194605,0.007173014933194032,0.008857088806900592,66.7228779688522,0.015763148587884634
2019-12-09,200.65,203.142,200.21,201.34,12013218,0.0014413879579940852,0.007099424283398555,0.00886104784017165,62.48415710552737,0.0126747812091339
2019-12-10,201.66,202.05,200.15,200.87,9485568,-0.0023370886548204745,0.007058082758063652,0.008683106439135533,55.40823441900107,0.0054056759597578274
2019-12-11,200.28,202.63,200.28,202.26,8041827,0.006896065827567486,0.007110245917406181,0.006991837987655296,67.07404738037124,0.016535156053676392
2019-12-12,202.35,203.66,194.1,196.75,23766986,-0.027620111176511742,0.010257775970138296,0.00948281240043809,46.89473680755121,-0.025990099009901013
2019-12-13,196.4,196.8,193.17,194.11,18806020,-0.013508878614512589,0.010805371582974456,0.010016932099034466,38.65060238356106,-0.03734378099583402
2019-12-16,195.27,199.12,194.81,197.92,14922733,0.01943789996117771,0.012788902185246366,0.010697511675434854,46.03645609815553,-0.008913370055082637
2019-12-17,198.84,199.0,196.13,198.39,10177605,0.002371881710502855,0.012761371035991525,0.010391328259191868,48.75215143362604,-0.0021627602856856276
2019-12-18,200.09,204.3,200.09,202.5,23284746,0.020505096191913125,0.014339528444001704,0.011161744348152442,51.027960496941134,0.01907302098535557
2019-12-19,202.78,206.3,202.51,206.06,16808184,0.017427501970328076,0.015166055314773505,0.011494479040894711,58.03052322629266,0.033607544141252
2019-12-20,207.48,207.71,203.43,206.3,27315226,0.0011640315602841364,0.015066503547961928,0.011496460746578745,62.78079005116464,0.026112907237005656
2019-12-23,206.7,208.59,205.68,206.18,13353194,-0.000581846408967491,0.015097013175972599,0.011496272450699743,64.68475654806124,0.024038939107976498
2019-12-24,206.3,206.79,205.0,205.12,6046273,-0.0051543999359334,0.015220509504631677,0.011574491176186906,62.322183741925784,0.021157962861552138
2019-12-26,205.567,207.82,205.31,207.79,9368273,0.012932780579483525,0.015548324857678396,0.011779430148179908,65.03745983194703,0.027341046178186446
2019-12-27,208.67,208.93,206.588,208.1,10287634,0.0014907790878001,0.011417890284448165,0.011378542645906204,63.22701685233852,0.05768742058449816
2019-12-30,207.86,207.9,203.9,204.41,10534441,-0.017890952587702815,0.012284333661896643,0.012165105945260605,55.10815305252865,0.05306269640925243
